"","max_fitness"
"158",9.50584009977957
"159",9.48421281868095
"160",9.48922491036115
"161",9.51039769874332
"162",9.50240308547742
"163",9.514310292636
"164",9.48345600358987
"165",9.49379408231786
"166",9.47831352228954
"167",9.51884564515844
"168",9.47522009552492
"169",9.48670481806981
"170",9.5041608052541
"171",9.49895189509174
"172",9.50518203091508
"173",9.49523705105055
"174",9.50612961243321
"175",9.50384168107617
"176",9.47996446147541
"177",9.49978853953656
"178",9.48580190625527
"179",9.48570690692824
"180",9.49817692512896
"181",9.50737114326543
"182",9.4646575778355
"183",9.49759355895517
"184",9.49654498399241
"185",9.49544011203299
"186",9.49285082998509
"187",9.50043226219736
"188",9.4861190344164
"189",9.49783864235679
"190",9.48927803686807
"191",9.4908943384669
"192",9.49401523259395
"193",9.4966702739033
"194",9.48694086141663
"195",9.49405651339845
"196",9.49034923559453
"197",9.47911661811585
"198",9.47098647561128
"199",9.47937512718252
"200",9.50759963111666
"201",9.49116923433037
"202",9.46371164796457
"203",9.48723641096539
"204",9.49351277132761
"205",9.47769152617977
"206",9.48778227264458
"207",9.50478014252506
"208",9.49393906818563
"209",9.49307590056986
"210",9.50875050338055
"211",9.48153988294086
"212",9.50359641541926
"213",9.50209966601924
"214",9.48998086025571
"215",9.48327131904161
"216",9.49805215812718
"217",9.50827523343999
"218",9.50173581657286
"219",9.47308063421246
"220",9.48575038730061
"221",9.5016749416438
"222",9.50071940832052
"223",9.48506920926225
"224",9.49826087865106
"225",9.51506581722834
"226",9.49709426143782
"227",9.47755637007938
"228",9.5075589632968
"229",9.5006183571216
"230",9.46754065870235
"231",9.50232892533077
"232",9.51417063221258
"233",9.48601170474548
"234",9.49588530085645
"235",9.48784316734717
"236",9.49002627370218
"237",9.5108112769578
"238",9.48150564938105
"239",9.50188682208328
"240",9.49533546525469
"241",9.48929436221624
"242",9.52624477715037
"243",9.49896158040912
"244",9.5051086671065
"245",9.49656092939643
"246",9.5066481326118
"247",9.49966595128663
"248",9.48561987593427
"249",9.48039323459122
"250",9.47102248911071
"251",9.50984183840193
"252",9.50454557127575
"253",9.48335124764978
"254",9.48875510297155
"255",9.50046493337302
"256",9.49122139000683
"257",9.48676566019631
"258",9.50225185054952
"259",9.49163920169827
"260",9.48107633133942
"261",9.48089598148731
"262",9.4784307943187
"263",9.51430405290755
"264",9.49169022293952
"265",9.48054933486777
"266",9.48795925503839
"267",9.49744176188594
"268",9.48007136515327
"269",9.48931259510161
"270",9.49666512194969
"271",9.48581508207391
"272",9.49242914050083
"273",9.50418486369132
"274",9.50532875117507
"275",9.47990657627858
"276",9.49861108479601
"277",9.52276536609187
"278",9.4719593233901
"279",9.49680194069809
"280",9.48216274997971
"281",9.48815020390895
"282",9.49087060888992
"283",9.48959943949693
"284",9.50933977190733
"285",9.49858604568799
"286",9.48161598668422
"287",9.50325010154986
"288",9.48647898853884
"289",9.51037369029188
"290",9.48464594044618
"291",9.49134673662468
