"","max_fitness"
"281",7.13384479481315
"282",8.30227115775204
"283",7.66642270285357
"284",6.06993390023876
"285",8.88783510101011
"286",5.73398364064382
"287",7.76812401877329
"288",6.66349361088831
"289",5.76367569515645
"290",6.25470318210684
"291",8.58833850592105
"292",4.74845517533535
"293",6.75098236885457
"294",6.28968607455726
"295",9.22554073455207
"296",7.18723365718643
"297",6.6835093405327
"298",5.58348269395069
"299",8.83737612739566
"300",8.49978802597113
"301",6.87459282970133
"302",8.92544547554772
"303",8.88741185193051
"304",5.9834240600251
"305",7.87712602563165
"306",6.71604902158325
"307",7.64188747216044
"308",5.41129342750983
"309",9.40729112321501
"310",7.01986959222796
"311",9.5243450303963
"312",8.96739789336694
"313",6.44199808485677
"314",8.64926106798757
"315",6.63922348662038
"316",6.33854676715848
"317",7.46858497323054
"318",8.57217498264449
"319",6.5216081071719
"320",5.12969262497625
"321",6.99395397045937
"322",4.37680385217019
"323",2.58612091961764
"324",9.11880569640111
"325",8.0588154507677
"326",7.23044875514087
"327",7.54320492374754
"328",8.813641808142
"329",6.67075455714414
"330",8.75084301960167
"331",9.21192399686567
"332",3.94987267631245
"333",6.51215210574176
"334",6.61610229974603
"335",6.67220818833792
"336",9.50514372876471
"337",4.51949743144552
"338",5.37781430156316
"339",5.05054378482046
"340",5.66862198855625
"341",7.1720947683099
"342",9.03981923870336
"343",8.64000449034959
"344",9.01324899854542
"345",8.87908005644515
"346",5.17006305061505
"347",5.72293431415928
"348",9.02537822286642
"349",6.9339535585609
"350",5.47207049590978
"351",7.25399940130524
"352",9.50996024062358
"353",5.83703492349516
"354",8.37928064153008
"355",9.07635141797954
"356",5.68223190494401
"357",8.969831618206
"358",8.82219333076901
"359",6.27712230577682
"360",5.53486427903088
"361",9.24509791571109
"362",7.92251693203623
"363",9.29636204237018
"364",5.58978598811569
"365",5.79048513825816
"366",6.51429045473114
"367",4.29185227217671
"368",8.20561059927388
"369",8.01360895695587
"370",7.34010455333527
"371",7.41025524060902
"372",9.52496930959009
"373",8.43102527341655
"374",5.99293143521425
"375",4.51867723991113
"376",1.74420159435497
"377",6.12199320770447
"378",8.87098409705422
"379",9.46272381896827
"380",5.27298270236209
"381",9.52634192309034
"382",8.39076718040818
"383",9.03299219738824
"384",6.7009891033144
"385",4.0867569593215
"386",7.1603100808026
"387",6.27578626065777
"388",8.56578843940453
"389",6.66982983622771
"390",8.58255144618437
"391",6.84558971324183
"392",4.94834656461762
"393",5.90677859904255
"394",6.29155562149547
"395",6.76346579764919
"396",5.73147023111651
"397",5.66514669923013
"398",9.16927729692176
"399",9.30022619743557
"400",8.74343538168168
"401",6.5673657915598
"402",8.44598920305804
"403",4.10823495652113
"404",5.76375508013075
"405",4.69487788911504
"406",7.83885976911336
"407",6.17698386907083
"408",6.12562935186101
"409",9.05824781046598
"410",9.12219954056129
"411",7.45544668964095
"412",9.32519228199369
"413",7.80060346466099
"414",9.07248185744842
"415",8.15171411471757
"416",7.49661761846059
"417",9.52080561944678
"418",7.16552677769546
"419",9.08112685680129
"420",9.25809768422573
"421",4.71863366484513
"422",6.07576750658673
"423",8.92408176612145
"424",6.04143317378958
"425",6.58354973816152
"426",8.40315755105653
"427",6.93261964832774
"428",7.21739896951456
"429",6.15426616185483
"430",9.35711272395714
"431",6.34333514194149
"432",6.51586078161812
"433",4.01120710285518
"434",8.82901879220078
"435",9.50278493213298
"436",9.46054681272783
"437",4.98890465981073
"438",5.0878599502246
"439",9.13851822618026
"440",6.77041439604804
"441",5.23244029271672
"442",5.50256508497259
"443",6.49121633536131
"444",8.6801779299639
"445",4.92778613276599
"446",9.37396367721906
"447",7.68551410395651
"448",7.26089894850922
"449",6.12979517122445
"450",6.6407967124262
"451",6.46737990063184
"452",4.40662727556249
"453",3.74067707825256
"454",5.1505992644395
"455",6.38799144423527
"456",8.21329950103912
"457",6.52500335991663
"458",9.34167805349509
"459",7.46209962452392
"460",0.980836750801171
"461",8.74669199498884
"462",6.8863660095751
"463",5.32605962146424
"464",5.23336256949236
"465",8.77122152383206
"466",7.33918261121197
"467",6.26114065257029
"468",4.57751729186051
"469",7.29793705342783
"470",7.83078613223137
"471",6.84421547044446
"472",6.94381764379562
"473",6.20057739438543
"474",7.67057339031458
"475",5.04563153041794
"476",9.51028073808572
"477",8.47261029660969
"478",7.60448488547166
"479",4.72329427632063
"480",8.60416640609537
"481",8.59638929284687
"482",7.32317393023997
"483",9.37475065125189
"484",5.5010840335444
"485",8.9217918730473
"486",9.05361972193828
"487",7.71585145780493
"488",6.12508013570404
"489",9.42766620926627
"490",4.73565537625845
"491",6.20764736649923
"492",9.50411834012939
"493",4.52371725163607
"494",5.76440808233625
"495",8.96172151832217
"496",5.0807380163492
"497",8.17632027734494
"498",7.84245039877893
"499",8.59287743455451
"500",8.60632394311452
"501",4.66325853582652
"502",6.52399755105016
"503",6.4338499683438
"504",5.6811535031037
"505",6.11091688965388
"506",7.32057288515763
"507",7.4903652551704
"508",6.65973161592592
"509",5.93270895612642
"510",5.41378842157832
"511",6.49204598667084
"512",8.11374392175956
"513",7.19812953386011
"514",9.52298470205182
"515",6.48722772845043
"516",9.03864488834529
"517",9.16885751116109
"518",4.8659190058297
"519",6.05113789320416
"520",6.06870449977694
"521",7.57806743193008
"522",8.05189331705508
"523",8.65360462699208
"524",8.29053497977732
"525",8.77063503580764
"526",6.01486256292221
"527",4.65382760947726
"528",4.25141523293986
"529",6.0149100289803
"530",8.8550755299497
"531",5.11746227587183
"532",7.99689912321057
"533",4.8918582146517
"534",9.13569274660343
"535",6.95621851268801
"536",7.64502944614189
"537",8.05351212780377
"538",6.62960035277091
"539",5.6944689956699
"540",4.51278514552815
"541",6.95172836523856
"542",9.5158778389743
"543",5.93050174032239
"544",9.3711248805916
"545",3.41145887834623
"546",8.82478954923892
"547",6.20372806311161
"548",6.86234233034577
"549",7.32946702132421
"550",9.15583657344447
"551",7.15455148731523
"552",6.81261317029298
"553",8.4494153168398
"554",9.36839965712403
"555",9.52869180364242
"556",4.47970560492538
"557",6.49218860808721
"558",4.41588838147533
"559",8.68697109208423
"560",9.30743126689049
"561",7.13407754407613
"562",5.68689807316635
"563",8.01560037042693
"564",5.0474052168423
"565",8.61877127626791
"566",8.58547533550078
"567",8.74424017668176
"568",6.88909956471848
"569",4.84619611528267
"570",6.92747192569974
"571",9.21376002541853
"572",6.93160046216368
"573",4.8224351111479
"574",6.80984303776893
"575",8.50244063690923
"576",4.4150802584089
"577",9.27142373978571
"578",6.83756513443615
"579",4.07060856134454
"580",9.12711603848507
"581",8.26019101605877
"582",7.26208470156038
"583",7.41773137383668
"584",8.97849331571045
"585",9.29632774254435
"586",7.43540166881712
"587",6.95230571457084
"588",8.56649682916831
"589",5.7348438127704
"590",6.10279015658424
"591",3.19833808444866
"592",7.27714229193113
"593",8.51525215744576
"594",6.0964638626596
"595",8.94815650665902
"596",7.39740398034433
"597",8.94799000798393
"598",6.03410767371942
"599",6.28779157114923
"600",5.86552627621713
"601",4.17554060454156
"602",7.26005630519226
"603",8.2776325926291
"604",9.07135587011947
"605",8.0945743773739
"606",6.81738679541781
"607",4.5085968791616
"608",9.37921038579221
"609",6.23126093525093
"610",8.15424053857066
"611",5.54620411008262
"612",3.65887217907188
"613",9.4085681681891
"614",8.18049414649933
"615",5.85080922119192
"616",4.76936862040982
"617",8.53994062859974
"618",5.26292988717791
"619",8.83754044557578
"620",8.33374425357031
"621",6.99735577463905
"622",4.6552380696508
"623",6.07151218340359
"624",9.48283324668256
"625",7.37444807634132
"626",8.5949601168482
"627",7.78456820784551
"628",9.52305945047042
"629",7.08053307171811
"630",7.47151719711125
"631",3.76327158391771
"632",4.19154642513939
"633",8.06346219740475
"634",7.49037505571799
"635",6.38151123259592
"636",9.37880822886478
"637",8.11800403041169
"638",7.01800103105989
"639",6.44677593991948
"640",6.53055796743884
"641",9.25873315688815
"642",4.96296415944804
"643",8.65005132336547
"644",6.00263094794262
"645",6.02706921825313
"646",4.192487155756
"647",5.47767961311775
"648",7.23724620859839
"649",5.69077438908009
"650",7.64577669234208
"651",4.69170865948937
"652",8.02770236539752
"653",9.51394255324918
"654",6.67976096331231
"655",7.33691092489665
"656",8.54074954209321
"657",7.54069363826509
"658",7.59033481655305
"659",8.01158753941711
"660",7.1506479578914
"661",4.83245211663645
"662",4.28534504409379
"663",6.86518443180134
"664",8.32789766052496
"665",9.43245886314054
"666",6.6060556685651
"667",8.29357692705399
"668",9.52520049483462
"669",4.92922508734769
"670",5.08011462965783
"671",9.34567458624127
"672",4.67606698386809
"673",9.52791165940469
"674",7.7575789504556
"675",9.10052120540075
"676",5.71529958362311
"677",6.51350153567749
"678",6.30138898794282
"679",9.09614371945503
"680",6.45418736714661
"681",9.06569311647893
"682",6.6323631854342
"683",7.64021672165379
"684",5.6952046974254
"685",7.90787863384276
"686",6.48039624613868
"687",8.20630403501753
"688",5.2714941405387
"689",9.36549881550923
"690",6.65044944622953
"691",6.98293599872235
"692",9.1539388279009
"693",9.4194476170375
"694",4.87862479899375
"695",5.4437293916747
"696",9.32790259851263
"697",8.3532306484304
"698",9.05845101734819
"699",8.31215828348948
"700",5.30180514631476
"701",9.22907237531306
"702",9.52871865051385
"703",4.990767901558
"704",6.23259665797555
"705",5.40865671360021
"706",6.46355761814719
"707",8.96972983846652
"708",8.69872434499264
"709",6.56417569106702
"710",7.75023374838559
"711",7.43308950681864
"712",4.87889777635523
"713",6.90793788141384
"714",8.1399240157528
"715",9.50435766112084
"716",4.83015999986981
"717",7.7988319645443
"718",8.36413712441121
"719",6.11854846274638
"720",4.19560714858444
"721",8.82788788926011
"722",6.57662625323038
"723",8.41738040057401
"724",9.1588471267597
"725",8.67989689351531
"726",7.2338430669614
"727",6.5261935184344
"728",7.97549081738476
"729",3.3314867903716
"730",6.23246314350292
"731",9.36279659471175
"732",5.25393358619774
"733",9.41593538062481
"734",9.50728598154315
"735",5.99650747400091
"736",7.01577651819192
"737",8.46744081842671
"738",8.11749643621137
"739",8.40347360254265
"740",9.41980435675016
"741",6.07227289185085
"742",9.03925986064727
"743",9.35225448156897
"744",9.18991411245718
"745",5.12404945745667
"746",8.32056914721383
"747",6.39933009028778
"748",7.85786793852471
"749",8.33601851577101
"750",4.28032776140778
"751",6.47923424086363
"752",7.27299337427136
"753",7.24048780749226
"754",6.70585404029513
"755",9.51836171603374
"756",4.87272308278938
"757",8.35097304363669
"758",7.88917158745163
"759",5.44077551213996
"760",5.18347736511106
"761",4.42603507161566
"762",7.47162734024281
"763",9.07749725934236
"764",6.09592778597322
"765",9.50731284737661
"766",8.35705500596427
"767",6.44289275666693
"768",9.31294582925079
"769",9.50283133620072
"770",4.56071412006546
"771",5.79275223065164
"772",8.78715635070763
"773",8.05914288301464
"774",9.35743421631221
"775",5.76585120555636
"776",3.432339495053
"777",7.21318607467034
"778",9.16854157639146
"779",6.28146171805135
"780",6.85310781240189
"781",5.18026735660028
"782",8.08295129172342
"783",4.89205472035646
"784",2.96711370329293
"785",8.50037070288596
"786",7.01688293930974
"787",7.37792772476037
"788",5.50498439270503
"789",5.47016858951297
"790",8.5075847536692
"791",9.34813899727662
"792",8.76571429797185
"793",7.17491862021994
"794",9.5009022208587
"795",7.29471904214185
"796",5.33325536339281
"797",8.98384078348175
"798",5.94132427004149
"799",8.88137186218745
"800",5.30163743632927
"801",4.28104070171611
"802",7.76394056215116
"803",6.0070322665529
"804",9.52343279748092
"805",8.38519525642829
