"","max_fitness"
"91",3.53240983366459
"92",8.58666236269416
"93",8.75758729776982
"94",7.83030200732549
"95",7.45999993896613
"96",7.96940252565025
"97",6.62098642215822
"98",8.36418657526232
"99",4.94953202054544
"100",8.67144249285436
"101",8.1272851301507
"102",6.27644443108507
"103",7.60988755956641
"104",7.1331104228797
"105",8.71444203412376
"106",7.02531789545211
"107",8.19864396506428
"108",7.96784625887853
"109",6.74477639677923
"110",7.96634717671255
"111",7.52972954690115
"112",7.00413614587939
"113",3.8141170396345
"114",7.7883959908654
"115",6.99860546397036
"116",8.37205301985016
"117",7.62916579967092
"118",8.58590837306359
"119",7.5089148261997
"120",7.8132857295298
"121",6.56312848704013
"122",7.09099707069963
"123",7.93616471590595
"124",7.38016751153233
"125",4.16873242881865
"126",8.39447825948873
"127",6.85286162472709
"128",8.77334669800557
"129",7.37137201672091
"130",7.6867544567768
"131",7.38658046292734
"132",6.82550576650197
"133",7.82088508769543
"134",6.37386668197828
"135",8.62063786204133
"136",5.3028750640441
"137",7.5771538858493
"138",7.88174357603375
"139",6.10678946078368
"140",8.39102473607695
"141",8.51592034537373
"142",7.23303136965626
"143",7.65957342833307
"144",7.85764479448335
"145",8.38228251071179
"146",5.34333395566059
"147",8.20112798261804
"148",8.23741887837836
"149",5.29608466095374
"150",6.93544998103435
"151",3.26052116648405
"152",6.6533727642805
"153",5.8583016672633
"154",7.38293183653972
"155",7.25579898484597
"156",5.92658000986579
"157",6.89344064571877
"158",6.51864707739501
"159",6.52237294511166
"160",9.18017796093618
"161",5.14759875657253
"162",7.53374853354307
"163",0.232468809028789
"164",5.89353144449125
"165",5.63549344777586
"166",1.62442098143785
"167",6.90700791097517
"168",8.69786294900604
"169",7.54394172578457
"170",8.42840608233611
"171",8.11336306039993
"172",6.86652320227424
"173",6.94677393318975
"174",4.40913408559347
"175",7.03038948438665
"176",4.86860099804188
"177",8.50277819032864
"178",6.75441889330563
"179",7.28400808374534
"180",7.47222335927581
"181",7.50841357528424
"182",8.47585400432203
"183",5.47422092391787
"184",8.66983949443261
"185",6.33920193376346
"186",7.78519074054285
"187",4.64917347938833
"188",8.44083446765083
"189",6.57158048443898
"190",7.42714456349813
"191",6.03464151998757
"192",8.20318332389433
"193",7.12484532474175
"194",8.5862890589062
"195",5.00857392039934
"196",7.90702862386511
"197",8.53936485702872
"198",7.24115977698498
"199",6.3545964197743
"200",7.57807604532716
"201",6.26245225887187
"202",7.73358064893828
"203",5.34576746474856
"204",4.69400242437298
"205",8.16215290344834
"206",8.01345581864248
"207",7.05392005712894
"208",7.6208725823646
"209",8.37064571086156
"210",6.59099451545012
"211",8.66723905888515
"212",7.9914345560511
"213",8.5133866170717
"214",8.07923038020242
"215",4.08308007124403
"216",8.02724165495864
"217",8.04680943095416
"218",7.41794155681744
"219",8.69668319898368
"220",5.22145641010745
"221",6.2581458257618
"222",8.49908146905491
"223",6.90625669740737
"224",8.20151372710923
"225",5.98964602723479
"226",8.5478217766981
"227",6.17662910274728
"228",8.17870426613435
"229",7.38443772768744
"230",8.67552201604307
"231",6.77982225856605
"232",6.36135416784213
"233",7.75722307655915
"234",8.41440762964298
"235",8.75110935457279
"236",8.79662502826688
"237",7.39576341553919
"238",8.16900184838117
"239",7.95818046058518
"240",5.78446523029372
"241",7.92648456256619
"242",6.661594390315
"243",7.63081053383078
"244",6.46908983643541
"245",6.23598454877873
"246",6.07970936237312
"247",8.65081901757656
