"","max_fitness"
"232",6.90089956062955
"233",8.35855792806445
"234",9.266271589401
"235",10.0043750260342
"236",9.75218808381929
"237",6.88858176814318
"238",9.59869675182788
"239",7.31443441932489
"240",6.6988247866401
"241",8.58969854852137
"242",5.90502877306908
"243",8.33057644827287
"244",6.8332576377136
"245",6.86668273990482
"246",4.7015360816856
"247",9.64760649094563
"248",5.68192670147585
"249",7.57806657529515
"250",7.13656414090726
"251",4.62405566089405
"252",8.70057238945138
"253",9.61104508032046
"254",7.21052263287999
"255",8.47296448249561
"256",8.91615053000422
"257",9.41300264197677
"258",6.29796480824607
"259",5.34965726358801
"260",8.883248121453
"261",9.45091871250552
"262",8.0745129231777
"263",5.42346737636306
"264",9.21060391010616
"265",5.7093230064334
"266",8.53116883518015
"267",5.70637751688794
"268",8.99325920490121
"269",6.580059103565
"270",4.14201518374022
"271",5.82723659516342
"272",6.00315893745345
"273",6.60603109069508
"274",7.21428980064251
"275",6.74314743824191
"276",8.51474627254045
"277",7.64059214168493
"278",5.52674835663824
"279",9.44800550321799
"280",6.18888025586237
"281",8.83841655758961
"282",5.77900821930123
"283",9.03672220880571
"284",5.30576387446324
"285",7.84896202944223
"286",6.98689856061913
"287",9.41389036101597
"288",8.16797916385591
"289",9.00414186182589
"290",9.1320181775101
"291",7.56668188639321
"292",3.69450380608522
"293",5.36567349139218
"294",2.09263304440663
"295",6.80606797148696
"296",8.03004109837096
"297",7.49929389253154
"298",8.47151331756954
"299",7.36932522090986
"300",9.00367776205327
"301",6.18199710473244
"302",7.45230630471696
"303",6.64806572703565
"304",6.40972561228936
"305",8.37638704693344
"306",4.61400138610898
"307",6.87882185895244
"308",8.12053014432759
"309",5.23967895108352
"310",9.10047823738172
"311",7.91546298220955
"312",6.95389912929242
"313",9.34139957516462
"314",9.12221717787555
"315",8.8909028672533
"316",9.28082252354887
"317",8.04101506055011
"318",8.57739150122032
"319",3.55507627972548
"320",7.07019502271234
"321",9.37464014002996
"322",9.50486447516115
"323",7.37270546916053
"324",4.9924453839718
"325",8.81503927809472
"326",7.06535046574679
"327",5.55108205082638
"328",8.87393840804173
"329",9.04746085150162
"330",7.06194049243588
"331",4.3777748193526
"332",5.98388731968924
"333",3.24704388446289
"334",8.21537429318554
"335",9.60747454889249
"336",6.84990714193669
"337",8.28712204325191
"338",7.41901162122616
"339",7.40448481136467
"340",8.2262487990705
"341",8.56831880274727
"342",7.26391246829553
"343",6.74846405458022
"344",9.82099122441888
"345",8.26371438676192
"346",3.97849400602641
"347",8.55016359153082
"348",7.57333891233565
"349",6.16887096153801
"350",5.26288392992668
"351",6.9013438544932
"352",7.52502848824282
"353",8.00524338548759
"354",9.09263900882292
"355",9.83378515830538
"356",8.87437983770022
"357",9.55383285809201
"358",6.27249629536256
"359",6.28630206640585
"360",6.4884899546984
"361",8.78238383355377
"362",7.38523073210077
